,ep_score
3768,36.92961241976324
3769,34.29293864537805
3770,35.377227472615054
3771,35.096679139643285
3772,36.13388418316596
3773,35.187659397533665
3774,36.083891904816575
3775,35.20170057580471
3776,36.85449117888333
3777,37.195394747688866
3778,36.67300900744408
3779,37.317549633920585
3780,36.36585052046283
3781,36.93114973874714
3782,36.91552498288211
3783,36.88378053908689
3784,35.906642162625424
3785,33.921821906555515
3786,37.01267995538129
3787,34.61453634235147
3788,36.75893106125666
3789,35.771207596463896
3790,35.76834026898069
3791,37.538140139431995
3792,36.41162259786259
3793,37.85915058636342
3794,37.45488609554376
3795,35.502614520381755
3796,36.99447192094505
3797,35.97190773549348
3798,36.17203190129159
3799,34.88954125540871
3800,36.384597634558794
3801,35.90405306019748
3802,37.628673128369314
3803,34.3512301487973
3804,34.685590960250636
3805,37.3204220615877
3806,37.04621284525199
3807,36.73023027159847
3808,34.230517689879875
3809,35.36211284458159
3810,38.09778200539635
3811,35.98586462918026
3812,35.443402625496425
3813,35.833178110856494
3814,37.303088730741436
3815,34.22987619975875
3816,36.29247327277348
3817,35.84154329831101
3818,34.680615598444206
3819,35.00641755447012
3820,37.319230388193404
3821,36.08091317595158
3822,36.057775865863206
3823,36.23498595362452
3824,36.25098097339195
3825,38.450864042659
3826,37.63589393048666
3827,38.65512475399323
3828,36.12660726085926
3829,37.38593608993938
3830,36.52338259379645
3831,35.21953888853862
3832,33.81354756639473
3833,33.50133141017588
3834,35.68955782905275
3835,35.28243752388426
3836,37.14766422974681
3837,34.31601055713135
3838,34.94127429649648
3839,36.907783588919834
3840,36.64139840808713
3841,36.021373852591935
3842,36.8849399862529
3843,36.93941569810586
3844,36.586715980602165
3845,37.01132973075
3846,37.83116526962112
3847,37.56838510595454
3848,36.03370909520353
3849,36.36413138091598
3850,35.455990749943915
3851,35.022383995330344
3852,35.48368970943345
3853,36.948386587856696
3854,37.959461554688
3855,35.11607618522506
3856,38.788699762276615
3857,34.78047364026167
3858,36.6659844547601
3859,35.67117990872249
3860,36.17714987418838
3861,39.38976485764268
3862,38.287777993408035
3863,35.73278740053996
3864,35.86437026771196
3865,37.191640756686795
3866,37.073898032264495
3867,37.673553656834095
3868,37.12739539494143
3869,38.97564513947887
3870,37.2438203052215
3871,36.09192351904597
3872,34.4083944663105
3873,35.78423778725745
3874,37.68208941930465
3875,38.05094088916991
3876,34.86796119433629
3877,36.45144668526842
3878,35.04303977518647
3879,35.695590712522424
3880,34.9151006997002
3881,37.22257423321978
3882,35.007174182269814
3883,37.77099041937627
3884,36.046926494145545
3885,36.046092407916404
3886,36.856555789434026
3887,35.63016141150095
3888,34.77190330784663
3889,35.75143626648782
3890,37.018421116970444
3891,36.98581320473853
3892,38.12539479922763
3893,36.500495690306984
3894,35.624444656783986
3895,37.2043644906194
3896,35.215960619635304
3897,34.45755322351227
3898,36.04441388886359
3899,34.172728652384954
3900,36.868715910934725
3901,37.70730008545844
3902,36.44212195780207
3903,37.5117402726715
3904,33.696808171595016
3905,33.59237782996416
3906,36.05019613842029
3907,36.41934724872184
3908,37.8239865419129
3909,35.70997531445108
3910,36.24643031070483
3911,33.59322241989973
3912,35.915456062354785
3913,37.96710138502269
3914,34.931785040640136
3915,35.842893136778784
3916,36.31183463565466
3917,36.95246325465178
3918,34.92501188734936
3919,36.54133731609484
3920,35.092938532553745
3921,36.1872327330689
3922,37.50272483223781
3923,35.3875004932205
3924,37.36589437138362
3925,37.0594138207588
3926,39.157825520105526
3927,36.20082890438702
3928,37.04249265583488
3929,37.128240015156955
3930,36.068260260739194
3931,38.58873219524013
3932,37.15149398328242
3933,38.807518313222346
3934,35.78713151059366
3935,33.967894336324946
3936,38.7086375127548
3937,35.48776383822008
3938,36.46216210209415
3939,34.98333881074519
3940,36.93542716625451
3941,39.1796312526039
3942,38.973433842515256
3943,36.20339526920592
3944,39.07685052167027
3945,35.93761523310845
3946,38.378064271473576
3947,39.69427701775967
3948,36.91156430141623
3949,39.91893207760949
3950,41.12615435994367
3951,36.014182926912056
3952,36.22773553204916
3953,37.91092730159064
3954,37.90095809327324
3955,36.72373417659108
3956,36.19341455991667
3957,37.75716793845588
3958,40.703837040486384
3959,40.187287750450615
3960,38.88850354979182
3961,41.09153447351838
3962,39.71380436116807
3963,38.299700398221255
3964,39.078211433047635
3965,37.26588454999198
3966,38.45685862473181
3967,37.70978526466676
3968,36.575174594987494
3969,39.18410574813426
3970,37.85534052019752
3971,37.640109753921536
3972,39.520911728245075
3973,42.35159472292714
3974,36.86020022813497
3975,36.02310413423146
3976,39.58413496912563
3977,38.324645359829134
3978,37.65515027541222
3979,38.61645277197421
3980,39.36549771662705
3981,36.78125874122306
3982,39.18611164592181
3983,37.15021651364405
3984,37.79431146904213
3985,39.30861101790636
3986,38.46382002338027
3987,39.06981526641073
3988,41.20573622762696
3989,42.12725549117127
3990,33.65510192777289
3991,41.033062191540125
3992,40.37888343761355
3993,38.50885525780447
3994,38.89550108571263
3995,41.35612267158305
3996,40.3615392233642
3997,35.80730939184623
3998,37.87004707108037
3999,36.97223717428951
4000,34.787790367975
4001,37.14372510042213
4002,35.44034283635068
4003,39.01018233897262
4004,37.71715482802018
4005,37.989579182032685
4006,39.52594767071306
4007,37.52710436579043
4008,38.94041738628533
4009,37.733464561955934
4010,39.591254319063545
4011,38.45157536545706
4012,36.677092355135436
4013,39.25085610155607
4014,37.35336735285167
4015,37.126465719815705
4016,41.55532836189236
4017,37.00714930235512
4018,40.010780044125276
4019,36.47427570970718
4020,36.68540553214871
4021,39.15223331175158
4022,38.220392360338394
4023,37.38621090760938
4024,38.93976570660646
4025,40.397298109540195
4026,37.2634726975221
4027,37.79193245455262
4028,40.037085820696504
4029,41.23253986519955
4030,37.68607052218667
4031,40.0798646715785
4032,39.90080452124746
4033,36.781171884123786
4034,38.52490827352511
4035,37.48483674469412
4036,37.82586443121217
4037,38.29057702253484
4038,40.82742783470487
4039,38.10705052101036
4040,39.08945408435971
4041,39.8158486136883
4042,35.86668484699726
4043,37.98834670750867
4044,38.59635441263646
4045,40.8712864438896
4046,40.202014264687065
4047,35.847503853511164
4048,36.49216877961034
4049,40.136546144450186
4050,38.32677627593898
4051,38.08624987542205
4052,37.94940723404904
4053,38.08655617313466
4054,38.71012140616195
4055,38.11404499448446
4056,36.54233010900425
4057,38.8954773722459
4058,41.90551622854755
4059,39.697752603393205
4060,38.9954451924036
4061,39.400885959262595
4062,40.96333809390044
4063,36.97978498655865
4064,38.31452867028389
4065,37.863658806153026
4066,39.54312588755276
4067,39.18790272565862
4068,38.58092335426461
4069,34.957531762189205
4070,37.31519440225936
4071,37.76061544294821
4072,39.778084676248135
4073,39.42442461385674
4074,39.130237835445115
4075,37.046161171074836
4076,38.06556678646531
4077,37.29640785102655
4078,36.76662438786742
4079,37.01566728117528
4080,36.43373964704032
4081,39.52078981834582
4082,35.742600654974986
4083,38.37753810507302
4084,37.65046885547782
4085,38.029838211397596
4086,36.005037947535094
4087,36.78670444279315
4088,38.48127858315912
4089,40.86210580048789
4090,38.071800606573255
4091,38.08936248537195
4092,38.47753593382792
4093,38.67073983109559
4094,38.58699383186589
4095,36.830236607154525
4096,37.875123500204424
4097,37.653146306449145
4098,39.21637385465439
4099,39.538054628741506
4100,38.53258525354369
4101,38.532418069744786
4102,37.16268781062099
4103,37.090630230852454
4104,37.62567546557496
4105,37.73225998826394
4106,38.53740550688601
4107,39.079755471608784
4108,38.12126086880899
4109,34.65157616394343
4110,36.429777105183575
4111,37.557849232295766
4112,40.12007386320047
4113,38.568954718464184
4114,39.02785793005508
4115,38.769489260584116
4116,36.3006985291177
4117,41.48078787652561
4118,38.53366134806795
4119,42.07617756686776
4120,35.835565587845586
4121,40.132279506668
4122,35.971372625514135
4123,34.78174667310758
4124,37.35457739956658
4125,32.494940852828464
4126,34.879826406835875
4127,34.89184347298098
4128,34.8640274624973
4129,31.35919747062708
4130,29.60443182866858
4131,32.77231524115586
4132,37.31538700768478
4133,37.82686547083749
4134,36.37954767388708
4135,38.98556496631909
4136,37.79284342289342
4137,36.896568526103515
4138,36.19420723471536
4139,36.16048941844452
4140,38.50204423373253
4141,39.68820008737335
4142,40.109139159227674
4143,37.853729606261716
4144,40.912773196967336
4145,38.623196750587965
4146,38.41068672596208
4147,39.212786861179055
4148,40.56629084419722
4149,39.57259439577665
4150,39.3458220864247
4151,39.34436973671924
4152,38.326560166743725
4153,37.74402513953482
4154,36.682249758461886
4155,39.703142638140314
4156,39.3172929846409
4157,38.46287454882792
4158,39.65594431367201
4159,39.902884591736225
4160,39.72348086414098
4161,37.96337705355085
4162,37.646948508349
4163,35.9339778445442
4164,36.908611571521654
4165,38.88276967427082
4166,41.12229815818221
4167,38.936659644784875
4168,36.9762843630053
4169,38.25566711405201
4170,38.61333835345647
4171,39.86673485046477
4172,37.52692730504791
4173,39.54026630125796
4174,39.83858658863231
4175,38.07400794688507
4176,39.177988874929994
4177,41.14067477622431
4178,37.46333458640545
4179,37.90422707942211
4180,36.69240379495111
4181,38.26143204427186
4182,38.424716262979054
4183,37.959566692189114
4184,36.935942396082375
4185,39.872317156505375
4186,37.80796110299526
4187,36.94528119502043
4188,37.05867011890529
4189,41.07710345135821
4190,36.83352819474457
4191,39.45877598406361
4192,40.318031143367115
4193,39.69194351984403
4194,39.40135627089486
4195,35.23038463802726
4196,37.59504946150855
4197,38.2760541286565
4198,40.357883534467284
4199,36.96633255457196
4200,37.40041465433693
4201,35.65122339258837
4202,37.42471180970014
4203,37.962600840380034
4204,41.31758682580998
4205,39.59690473479903
4206,38.17912145467786
4207,39.068852798861016
4208,39.44543856006123
4209,37.72852672373994
4210,39.08075606117959
4211,37.483184606364546
4212,37.17091274128918
4213,37.15574882275475
4214,37.95258595202328
4215,39.04379520140321
4216,37.41899507479343
4217,37.204764374712504
4218,35.944254274587465
4219,37.598596535698896
4220,40.55815415218453
4221,39.879371028408535
4222,36.88889640095594
4223,37.82171948649011
4224,37.297344956730235
4225,37.379225352687854
4226,40.96847334572151
4227,38.36275986373875
4228,39.28181672542668
4229,37.085489080137805
4230,39.89269871841555
4231,37.63318594693723
4232,38.58504295089484
4233,38.30870647620727
4234,38.34062897659417
4235,40.15334064594163
4236,38.076787749113976
4237,36.04210564216138
4238,39.750877716163735
4239,37.762654628623274
4240,37.57988154400583
4241,32.63686721191026
4242,33.46527351995628
4243,36.74959330428426
4244,36.97950859510467
4245,36.75496903411381
4246,39.460469292249044
4247,38.86949738219835
4248,37.71119086605502
4249,37.907547408101095
4250,39.063021697967336
4251,36.39687411810464
4252,37.840082198517386
4253,36.26780214139935
4254,39.25790711082669
4255,39.49277445818203
4256,37.115339596576916
4257,35.96156320265504
4258,36.13980159116582
4259,37.42834583800124
4260,36.75762782782081
4261,38.81163096156267
4262,37.569769449322685
4263,38.10342835428217
4264,36.874740242745155
4265,37.44427563470032
4266,36.99849378208985
4267,35.934010255889625
4268,35.9158393937193
4269,37.22415007692643
4270,38.45288840791912
4271,36.761222076275594
4272,36.58353379288404
4273,38.47797066061653
4274,36.366548034711414
4275,36.965696586342894
4276,37.90975992805049
4277,36.724649161189106
4278,38.7947374733522
4279,36.18206014661119
4280,39.90910949292674
4281,35.73991401645431
4282,38.09450334374624
4283,38.53429362056546
4284,37.05395901618659
4285,40.65214181305836
4286,37.94418478769467
4287,40.22284866391246
4288,38.215162653457064
4289,37.8317942513532
4290,40.45215350556057
4291,36.412541389100426
4292,37.262230378087004
4293,37.16450881370976
4294,39.632519473107344
4295,37.50390849749166
4296,37.596807693281065
4297,37.81925202905069
4298,40.5120249759096
4299,39.972791712551555
4300,39.5399196993855
4301,37.599946044449645
4302,38.70872630509039
4303,38.661524124179586
4304,38.52708080049146
4305,37.40137257626325
4306,35.90292642496469
4307,37.015142944610595
4308,38.33315044098501
4309,38.090652273807386
4310,37.794759274368786
4311,38.95437220512077
4312,38.5021583828525
4313,37.095168889647574
4314,35.98441625705773
4315,37.18169942650396
4316,36.128351077382966
4317,37.18044027328387
4318,36.46548749217173
4319,36.46257981581142
4320,41.96432927379366
4321,37.59003878831325
4322,36.99844833558324
4323,39.66194171369654
4324,39.777725238063326
4325,39.801093947135584
4326,40.242440333025755
4327,38.75653068135688
4328,37.12840750747316
4329,41.00657735807572
4330,41.78088561727352
4331,38.357534895155695
4332,40.53733240013266
4333,39.4177553565896
4334,37.56096242410473
4335,39.74739466768477
4336,38.34086351512987
4337,37.59877459025731
4338,40.144137944791346
4339,38.05236588471305
4340,38.295714533724336
4341,36.30486923773065
4342,36.909291600591565
4343,38.60631874672397
4344,37.963551773407794
4345,40.136378534088664
4346,38.326230299748154
4347,37.50511930953184
4348,37.4505866224875
4349,37.628636057373626
4350,38.311137333617914
4351,37.452106163203325
4352,40.224748720211096
4353,38.95808377890906
4354,39.52701350981251
4355,37.79878320224926
4356,38.84329816015773
4357,40.00992340653301
4358,38.48399717825724
4359,37.10322448748857
4360,38.71177762043731
4361,36.69221524965504
4362,38.624368104211655
4363,37.65603677414203
4364,38.34934468578261
4365,37.0383132727925
4366,36.640092267574936
4367,36.22446380021805
4368,35.56643444605392
4369,37.01454760757185
4370,38.95779323497477
4371,38.29212523164057
4372,38.23053649099149
4373,35.49432048489762
4374,39.85045493070193
4375,38.18259891786596
4376,34.36359860198261
4377,34.94633465938452
4378,40.486119541006865
4379,38.186228909614286
4380,36.80626856879253
4381,38.73592132640322
4382,36.98489315511843
4383,36.220200172000006
4384,38.53636415738263
4385,35.765523056899994
4386,35.94055147053899
4387,38.87811637914788
4388,34.30009107838403
4389,35.427572826195494
4390,37.30059612455176
4391,39.11638706341973
4392,39.345366382196225
4393,38.04366432410145
4394,37.1434956082344
4395,36.35216204012861
4396,36.323006810225415
4397,36.80123200512142
4398,38.84833831459679
4399,36.23897144756968
4400,35.97264162875287
4401,39.874806668310185
4402,40.00571865119525
4403,36.022928202647634
4404,37.59304073203167
4405,38.36165530703944
4406,40.340065821037356
4407,34.499012283077526
4408,39.714441339728936
4409,37.842536128654956
4410,38.19449825594769
4411,37.297287356973186
4412,38.798814257324665
4413,35.403622517103074
4414,37.58136423544809
4415,38.07528323548052
4416,38.78345304495951
4417,35.04340228952007
4418,34.74974877865758
4419,36.51825540117001
4420,35.76834516695567
4421,35.61890938603163
4422,39.66601719592582
4423,39.60731769083537
4424,37.07245260598777
4425,37.69298446358071
4426,34.185807963171364
4427,38.05774762367406
4428,38.97283826990311
4429,37.98590887580884
4430,37.949138514483046
4431,37.34824575675231
