,ep_score
6376,73.43385989535979
6377,63.8654574815543
6378,91.57488931548068
6379,82.37615449589312
6380,64.25729729711392
6381,64.17844972867242
6382,82.50881301165619
6383,82.87063472734299
6384,82.16818718890215
6385,82.3449794198328
6386,82.31562564595166
6387,73.04237651094722
6388,73.03723922557
6389,82.32581691428699
6390,64.19917880597984
6391,72.89126401109057
6392,82.1620303505468
6393,73.21137971767988
6394,73.0853724385724
6395,72.91847681255352
6396,64.08188611272323
6397,64.02204335322986
6398,72.97797914662796
6399,64.15651022593258
6400,63.89339148252829
6401,73.24782503172955
6402,73.323909262484
6403,73.35599467586127
6404,64.13942941237573
6405,73.37647722889727
6406,82.44640591215531
6407,91.77377060574238
6408,64.20541787448194
6409,73.1937956075965
6410,72.84975220888667
6411,64.05700130728347
6412,73.11330605699413
6413,64.0734977239476
6414,72.86612562585786
6415,64.06851940631525
6416,82.32455344116221
6417,73.057625740589
6418,73.27305002563646
6419,82.52539225262475
6420,73.18031754601198
6421,64.12878622725819
6422,73.36598255211827
6423,82.17211005764582
6424,82.22345221913548
6425,73.33431988112316
6426,82.29082152131512
6427,73.17256091821903
6428,64.16336672166398
6429,82.78985517875253
6430,72.97991439003818
6431,73.04491029216031
6432,63.72306135909605
6433,82.87749581250242
6434,64.19309837167086
6435,82.23482716129342
6436,91.31012440884243
6437,73.41640180722558
6438,73.24453283778786
6439,64.15756730659085
6440,64.28364811278742
6441,82.6047531898343
6442,64.03801090786033
6443,82.15077008123161
6444,63.98835897578199
6445,73.30189507778339
6446,73.0609687173614
6447,73.11636906237644
6448,82.14076089457997
6449,82.51334290133053
6450,64.26458172548703
6451,72.95093889847713
6452,72.88489740392518
6453,73.39042567036033
6454,82.4806858779128
6455,73.08611086555776
6456,73.45776111138734
6457,82.16841599798212
6458,82.77324082805383
6459,64.1839588226832
6460,73.1111007508233
6461,82.8124773354357
6462,64.12293220844595
6463,64.10640387682105
6464,82.74774519637207
6465,82.16540503879841
6466,73.21550162919237
6467,82.30974230609047
6468,73.21091105582035
6469,72.80419171553028
6470,64.07318103386552
6471,82.07978890936478
6472,73.15655635854475
6473,73.49648698254693
6474,73.21502840630514
6475,73.22307843575356
6476,73.08808889783782
6477,73.12913600778874
6478,82.28826386516951
6479,82.56977233391136
6480,64.16431043627458
6481,82.67372549004006
6482,73.02560766473441
6483,63.8774154252688
6484,72.89590906938334
6485,82.25275112372753
6486,64.23958878293425
6487,72.9868903437163
6488,73.32656602135673
6489,73.27591873297844
6490,73.06853402269121
6491,73.34966443599838
6492,72.84804138687981
6493,73.44010167360476
6494,64.0044989655188
6495,63.96276551299865
6496,63.84592765856633
6497,73.24323215633399
6498,63.91813668887213
6499,73.10218640654034
6500,82.51111787054691
6501,82.31536968088008
6502,73.13721726871752
6503,64.0956987734142
6504,72.9491921353388
6505,72.95836894480846
6506,63.90148346382985
6507,82.19962937048071
6508,63.931901287715746
6509,82.27005102824147
6510,82.28173066913419
6511,63.897640485751005
6512,73.43397180226592
6513,82.06671785974247
6514,73.14675241383536
6515,64.08179462696926
6516,64.20575366750224
6517,73.40436013010098
6518,73.21547359691579
6519,73.3185354160163
6520,82.20089515529666
6521,64.03552672574396
6522,82.0147562535241
6523,73.42122721021154
6524,64.27789825036487
6525,73.18005062152042
6526,73.43843531630407
6527,72.8678216289917
6528,73.48024600671175
6529,64.07837142649528
6530,64.18122064525059
6531,63.91227891475681
6532,73.12080646876468
6533,64.00708253638993
6534,72.80076464546589
6535,63.58527951452769
6536,73.26372519000667
6537,72.8360804361704
6538,73.40160456577425
6539,73.35637013269232
6540,73.36261495909717
6541,63.97665356294759
6542,82.55234769484144
6543,72.97555520655975
6544,64.1426157522728
6545,64.13637033354055
6546,82.24350467947073
6547,73.04449984771011
6548,72.92867330418834
6549,64.12370750907708
6550,64.1542216064477
6551,63.80086972584372
6552,72.87324395637633
6553,73.36430644429467
6554,72.81175908054449
6555,73.29095361891719
6556,64.055501642023
6557,73.34508341140615
6558,63.95230751679169
6559,64.06219522888782
6560,73.43283542383107
6561,64.16614339974198
6562,73.17609420518349
6563,63.80899733564256
6564,73.15149176325207
6565,73.3405768575252
6566,64.0937445867812
6567,73.12140835654809
6568,63.94533726147648
6569,63.83379208011019
6570,73.180109067088
6571,73.14538723920369
6572,72.8525315271078
6573,73.15170608963852
6574,72.98814923838596
6575,64.23427133093483
6576,64.11237574146219
6577,72.83120297313476
6578,72.9817261209952
6579,73.22363358311617
6580,73.27467310082747
6581,73.10030035525328
6582,64.24121640528892
6583,72.85572658949128
6584,73.42332228027621
6585,73.00748053069547
6586,73.05169207160667
6587,64.25296942076447
6588,72.83940825730718
6589,73.15365695965005
6590,64.01777755885534
6591,73.18964738450576
6592,63.868592856802316
6593,72.96754766919915
6594,63.79644320445884
6595,73.22168091309851
6596,63.96465329420734
6597,73.3981769568048
6598,63.75629199087571
6599,73.12066744349416
6600,63.87382241496554
6601,72.95727318974056
6602,73.32484078953055
6603,72.76464895717838
6604,72.73721343825243
6605,64.0229475252222
6606,63.94951833427365
6607,63.80211665174867
6608,63.80091308079659
6609,64.11660610841061
6610,73.18164815262847
6611,73.22226380437314
6612,64.19681006589383
6613,64.03231669674003
6614,63.72309900342611
6615,63.8004697851963
6616,63.62050110120973
6617,63.937564663025114
6618,63.812015654066386
6619,72.77745922193256
6620,73.17959784773429
6621,72.76872658036669
6622,72.81554027051999
6623,63.74169866350374
6624,73.15543507263396
6625,73.11079113211194
6626,73.08199026595116
6627,72.95103715490579
6628,63.90298444120678
6629,72.79723887521718
6630,72.80204569032887
6631,63.594378286109844
6632,73.20915705092007
6633,73.07055330377095
6634,72.69009674173776
6635,63.776171752320046
6636,73.25535961769586
6637,73.1648058156967
6638,72.71505740756865
6639,64.0585747636596
6640,72.65157453141592
6641,72.93926800280383
6642,73.15480611063609
6643,64.06599708370675
6644,63.60573104683227
6645,63.483403499862106
6646,63.6146840423809
6647,72.93930041984339
6648,64.10479472497057
6649,63.78687216422671
6650,63.887663219570705
6651,63.41004021264919
6652,73.04271553565152
6653,72.90262208052151
6654,63.597548420732664
6655,63.95728042504805
6656,72.8699853875195
6657,63.80938481857335
6658,72.75711506264145
6659,64.05473198696528
6660,63.69942116408736
6661,73.23720649927392
6662,63.66458064513547
6663,63.916311925638354
6664,63.87393169973414
6665,63.649708395844954
6666,64.09835169140011
6667,73.24047558362236
6668,73.17228404974342
6669,63.52322402703415
6670,72.67113551163645
6671,63.68595368198939
6672,64.08998678004642
6673,63.59400436208626
6674,72.93149982151223
6675,63.75381271649058
6676,72.88736828627131
6677,63.95833855677714
6678,72.76431092350501
6679,73.05728808888986
6680,64.00692794866191
6681,64.03879982871767
6682,64.0629901291901
6683,63.958269418589396
6684,54.73194273251979
6685,72.93344486455747
6686,63.822847684007975
6687,63.698627948363175
6688,64.15530956120001
6689,64.04600158124619
6690,64.07017332780063
6691,73.2602669986326
6692,64.1136249553606
6693,72.99895507979333
6694,63.558046420800764
6695,63.9913297683509
6696,63.64684063916012
6697,72.91694099047923
6698,73.22454216167445
6699,63.6747198690235
6700,73.08906709748777
6701,63.32194960751419
6702,72.85528710324361
6703,64.11649586650867
6704,63.63319661128898
6705,63.47208909842342
6706,54.71492443511191
6707,72.75929509238176
6708,73.05288104353545
6709,63.580408377451654
6710,72.63368155566685
6711,63.7166483120222
6712,72.97990853106613
6713,63.58405436228431
6714,72.73820806172802
6715,64.05969025508806
6716,72.92715444505586
6717,63.70074770003596
6718,72.63429618864684
6719,63.67296088365188
6720,72.9041330157759
6721,72.73782735226888
6722,73.08016305230231
6723,72.97718641319287
6724,72.74456076714901
6725,72.71412248434687
6726,63.711888096398
6727,72.69525367194248
6728,63.90259077515608
6729,73.16283330909619
6730,63.87920379871914
6731,63.6940062290474
6732,73.03674630368083
6733,63.91520087730527
6734,63.71064333504774
6735,73.04647082028524
6736,63.4172514770661
6737,63.515579815554375
6738,64.12353427799542
6739,63.80037995463002
6740,63.970728448431984
6741,63.892132309889384
6742,72.77600857357676
6743,72.83246487944916
6744,63.86017828371518
6745,63.904838283308976
6746,63.488091510106216
6747,63.53841192921726
6748,63.98114650750817
6749,63.93274030225315
6750,63.84595121471193
6751,63.592466449252974
6752,63.412657777811184
6753,63.72939601008972
6754,63.84547959800804
6755,63.784154870668765
6756,72.6038199172614
6757,63.91595184701737
6758,72.76750545549591
6759,63.72640945575057
6760,73.03500213808609
6761,63.40500730441715
6762,63.89010013062703
6763,63.98346057674672
6764,72.62740680789972
6765,63.983497930461965
6766,54.78293105410432
6767,63.74236305339343
6768,63.959195783858874
6769,63.6640701121019
6770,72.67240358074223
6771,72.74850160339963
6772,63.72387312561984
6773,72.78415107637842
6774,63.695019044709994
6775,63.44558944609524
6776,72.79244441027885
6777,63.80534304366127
6778,73.16181020112359
6779,63.602512513069556
6780,63.950539943265156
6781,63.88524096260028
6782,63.75100469749148
6783,72.52052438177238
6784,72.73117010307551
6785,72.70177307776969
6786,72.90870496849236
6787,72.648826022316
6788,72.78039168895513
6789,63.596617499050375
6790,72.70484994656663
6791,73.10454895179895
6792,72.82148137005582
6793,72.5451321079353
6794,72.66811489972896
6795,63.67537869453795
6796,72.88640913413371
6797,72.75125569072765
6798,73.33237455757455
6799,64.01534797358951
6800,72.70899964817282
6801,63.70462981504019
6802,64.08864481833336
6803,73.05568392532432
6804,63.62690561593149
6805,63.89529448450897
6806,72.84947279754222
6807,64.00532136955198
6808,73.05207458004008
6809,72.99359445675569
6810,72.74710500657113
6811,72.80511502388109
6812,63.82924991989075
6813,63.60653709525182
6814,63.85566619050221
6815,72.76892337363722
6816,73.26334076208808
6817,73.2234859530399
6818,63.80895015197552
6819,64.09198684004103
6820,63.580114221842614
6821,73.04878149560903
6822,73.19774522592556
6823,72.7138837533226
6824,63.80167763024035
6825,64.1137293296361
6826,72.98873262703687
6827,63.783090243139476
6828,72.94878284901463
6829,63.80215447419788
6830,72.98400898009338
6831,64.09406989043993
6832,63.96494740087175
6833,63.93578010196631
6834,72.91333680272263
6835,63.84423156235236
6836,81.85565324522715
6837,63.74970011841407
6838,63.72418525483211
6839,82.10873331083857
6840,72.73270847172081
6841,63.63796614855505
6842,73.27612996973693
6843,72.75867160603984
6844,81.93418885183398
6845,63.969272891491045
6846,72.84968675848637
6847,63.917294724723575
6848,82.13821523901856
6849,73.21189831557912
6850,63.94986669888645
6851,63.71641328439379
6852,63.875893521717394
6853,64.1456031428063
6854,72.85272839221706
6855,73.06395767794868
6856,63.659415277085444
6857,73.15865408909423
6858,72.75196136262387
6859,72.81352086884498
6860,73.41363942024972
6861,72.94668577978608
6862,73.07820098204785
6863,72.75452646740314
6864,73.1625119763338
6865,63.78171951722796
6866,63.6865661303524
6867,72.77753169799898
6868,64.15614947808902
6869,64.03544051104362
6870,64.00231185081071
6871,73.07822307848767
6872,63.78522528638602
6873,73.17750979338555
6874,63.72728412535844
6875,64.15395867356634
6876,63.82859529640422
6877,72.74055339417623
6878,73.15972168376223
6879,63.62963194270148
6880,72.98925139958683
6881,73.1310679541084
6882,81.96317527961384
6883,63.570016127165985
6884,73.21334950307727
6885,73.10862693670344
6886,72.74445362212096
6887,63.52672460385234
6888,73.34048216419517
6889,73.21197031081587
6890,64.11373655987138
6891,63.95235406081705
6892,73.0887763959081
6893,63.973758948558626
6894,72.99856055239088
6895,73.19178908511849
6896,63.81644871336284
6897,64.00567059324082
6898,63.604331111085315
6899,73.10568750429434
6900,72.79001769511541
6901,64.15928019500372
6902,63.77329262880931
6903,72.977358754596
6904,64.0508864442688
6905,63.73836138924491
6906,63.576138026806305
6907,72.868710147878
6908,63.59849978987678
6909,63.78590252383022
6910,72.89263762286313
6911,63.86627375040765
6912,63.93533063315084
6913,64.13508843596603
6914,64.08832718934849
6915,72.82187623228926
6916,73.20680454592305
6917,63.8443624887849
6918,64.01838169533931
6919,72.85492944859587
6920,63.88039331994126
6921,72.96852532758155
6922,63.905404488337936
6923,63.81067457055351
6924,64.09545810606147
6925,54.892924004416294
6926,64.02353066158386
6927,64.10676316881836
6928,64.04039821669053
6929,72.94025680860817
6930,73.04528753406413
6931,54.71471684513372
6932,63.935219917745655
6933,82.35407865780277
6934,72.97243282552306
6935,73.1015260227321
6936,72.69862368970357
6937,82.04137336880278
6938,64.0099081034094
6939,72.94880850754745
6940,72.72327822904262
6941,72.9694263840636
6942,73.14678842878972
6943,73.0711136637869
6944,72.94619770408906
6945,72.97874143255095
6946,64.10667413853373
6947,73.23393307612649
6948,64.0470335397226
6949,64.04729171617856
6950,63.88319018475611
6951,72.98457451958205
6952,64.003961487825
6953,72.89060575765117
6954,72.73849239712078
6955,63.63308617830951
6956,63.71441361443426
6957,63.56492082339204
6958,73.30241793514824
6959,63.67216840336184
6960,64.1120798581177
6961,63.983221016379986
6962,64.09571024383867
6963,72.84122382824638
6964,64.00696990828183
6965,63.568209922376525
6966,73.11367398354814
6967,73.25769843843776
6968,73.2030369666481
6969,64.12339232883832
6970,63.92723419362253
6971,63.976659005747656
6972,63.98120518817692
6973,63.9267268447895
6974,73.39182466198434
6975,63.73083098108291
6976,63.710379929499354
6977,63.921627702184516
6978,54.85505915661426
6979,72.83423815470597
6980,82.13895453560387
6981,73.25411172772176
6982,63.99109028857366
6983,82.16917990263462
6984,63.98677441083085
6985,63.99303981211653
6986,73.0347257590573
6987,64.01871119832397
6988,72.95928009901118
6989,63.67459998214818
6990,64.05450078137457
6991,73.20880748260572
6992,73.37350592543213
6993,63.909545853830025
6994,63.84201318266116
6995,64.13369251816422
6996,64.06869669232545
6997,64.06588907502237
6998,63.855170139817986
6999,72.86793574317977
7000,73.100993075834
7001,64.20879361832303
7002,63.737043999613235
7003,73.03922656148337
7004,63.86173170724058
7005,63.86376303653645
7006,64.176072494379
7007,63.82641426509384
7008,73.15346827801781
7009,82.12246788038942
7010,63.92483486923108
7011,72.78000708354816
7012,73.38626078246742
7013,72.89440482559971
7014,64.05770459528733
7015,64.09470344169581
7016,63.82127030979075
7017,82.24132822609074
7018,73.02761568073909
7019,72.81828296445791
7020,73.12199701428375
7021,73.22470126246164
7022,72.74254673972278
7023,73.34037161948069
7024,63.99391152482801
7025,64.19019960529164
7026,73.30869819568457
7027,73.16349300566542
7028,73.2038816171213
7029,64.15849362494593
7030,73.19692858485723
7031,73.28721504061618
7032,73.20905015210265
7033,73.00361420554145
7034,72.982145809605
7035,82.04316147962822
7036,73.39859533345846
7037,73.33392156102755
7038,73.15086741470817
7039,73.35753818254095
7040,72.96125665277272
7041,64.05018379462842
7042,72.98750681003611
7043,63.98179502386929
7044,72.91848974861152
7045,64.06769885852697
7046,73.22490237742535
7047,73.14930359866132
7048,82.44163415502582
